synonyms	ec_number	recommended_name
CYPIVA5	1.14.15.3	alkane 1-monooxygenase
CYPIVA6	1.14.15.3	alkane 1-monooxygenase
CYPIVA7	1.14.15.3	alkane 1-monooxygenase
Lauric acid omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
P-450 HK omega	1.14.15.3	alkane 1-monooxygenase
P450-HL-omega	1.14.15.3	alkane 1-monooxygenase
P452	1.14.15.3	alkane 1-monooxygenase
cytochrome P450-dependent fatty acid omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP94A1	1.14.15.3	alkane 1-monooxygenase
Fatty acid omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
FA omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
Gpo1	1.14.15.3	alkane 1-monooxygenase
part of the alkane hydroxylasesystem containing of the membrane bound alkane 1-monooxygenase, and thesoluble rubredoxin and rubredoxin reductase	1.14.15.3	alkane 1-monooxygenase
diiron omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
medium-chain alkane hydroxylase	1.14.15.3	alkane 1-monooxygenase
AlkB	1.14.15.3	alkane 1-monooxygenase
CYP omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
male-specific fatty acid omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
SXE1	1.14.15.3	alkane 1-monooxygenase
sex-specific enzyme 1	1.14.15.3	alkane 1-monooxygenase
CYP4d21	1.14.15.3	alkane 1-monooxygenase
methane monooxygenase	1.14.15.3	alkane 1-monooxygenase
alkane omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
alkane mono-oxygenase	1.14.15.3	alkane 1-monooxygenase
CYP4A10	1.14.15.3	alkane 1-monooxygenase
CYP4A14	1.14.15.3	alkane 1-monooxygenase
CYP4A	1.14.15.3	alkane 1-monooxygenase
CYP4 P450	1.14.15.3	alkane 1-monooxygenase
cytochrome P450 omega hydroxylase	1.14.15.3	alkane 1-monooxygenase
propane monooxygenase	1.14.15.3	alkane 1-monooxygenase
CYP153A	1.14.15.3	alkane 1-monooxygenase
cytochrome P450 alkane hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP4A11	1.14.15.3	alkane 1-monooxygenase
CYP450 omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP450 4A omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYPA11 P450	1.14.15.3	alkane 1-monooxygenase
cytochrome P-450 omega-hydroxylase	1.14.15.3	alkane 1-monooxygenase
omega hydroxylase	1.14.15.3	alkane 1-monooxygenase
alkane monooxygenase	1.14.15.3	alkane 1-monooxygenase
butane monooxygenase	1.14.15.3	alkane 1-monooxygenase
BMO	1.14.15.3	alkane 1-monooxygenase
hexane hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP omega hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP86A1	1.14.15.3	alkane 1-monooxygenase
CYP86B1	1.14.15.3	alkane 1-monooxygenase
very long chain fatty acid hydroxylase	1.14.15.3	alkane 1-monooxygenase
CYP153 homologue	1.14.15.3	alkane 1-monooxygenase
AlmA-like alkane hydroxylase	1.14.15.3	alkane 1-monooxygenase
AlmA	1.14.15.3	alkane 1-monooxygenase
AlkB2	1.14.15.3	alkane 1-monooxygenase
AlkB1	1.14.15.3	alkane 1-monooxygenase
AlkW1	1.14.15.3	alkane 1-monooxygenase
AlkW2	1.14.15.3	alkane 1-monooxygenase
Rieske-type alkane monooxygenase	1.14.15.3	alkane 1-monooxygenase
Prm1ABCD	1.14.15.3	alkane 1-monooxygenase
Prm2ABCD	1.14.15.3	alkane 1-monooxygenase
Cyp153	1.14.15.3	alkane 1-monooxygenase
MAH1-1	1.14.15.3	alkane 1-monooxygenase
MAH1-2	1.14.15.3	alkane 1-monooxygenase
alkane-1-monooxygenase 2	1.14.15.3	alkane 1-monooxygenase
alkane hydroxylase	1.14.15.3	alkane 1-monooxygenase
alkane-1-monooxygenase 1	1.14.15.3	alkane 1-monooxygenase
UAM-Ps1	1.14.15.3	alkane 1-monooxygenase
CYP153D17	1.14.15.3	alkane 1-monooxygenase
3-ketosteroid 9alpha-hydroxylase is comprised of KshA (oxygenase) andKshB (oxygenase-reductase)	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
3-ketosteroid9alpha-hydroxylase	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
KshAMt	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
gene name	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
3-ketosteroid 9-alpha-hydroxylase	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
isoenzyme	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
isoenzyme	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
gene name	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
KshAB	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
3-ketosteroid-9alpha-hydroxylase	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
androsta-1,4-diene-3,17-dione, NADH:oxygen oxidoreductase(9alpha-hydroxylating)	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
isoenzyme	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
isoenzyme	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
gene name	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
MN-kshA	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
gene name	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
gene name	1.14.15.30	3-ketosteroid 9alpha-monooxygenase
NcsB3	1.14.15.31	2-hydroxy-5-methyl-1-naphthoate 7-hydroxylase
PtlI	1.14.15.32	pentalenene oxygenase
CYP183A1	1.14.15.32	pentalenene oxygenase
gene name	1.14.15.32	pentalenene oxygenase
erythromycin C-12 hydroxylase	1.14.15.33	pikromycin synthase
CYP107L1	1.14.15.33	pikromycin synthase
PikC	1.14.15.33	pikromycin synthase
gene name	1.14.15.33	pikromycin synthase
TylH	1.14.15.34	20-oxo-5-O-mycaminosyltylactone 23-monooxygenase
gene name	1.14.15.34	20-oxo-5-O-mycaminosyltylactone 23-monooxygenase
chmH	1.14.15.34	20-oxo-5-O-mycaminosyltylactone 23-monooxygenase
CYP107	1.14.15.35	6-deoxyerythronolide B hydroxylase
gene name	1.14.15.35	6-deoxyerythronolide B hydroxylase
DEB hydroxylase	1.14.15.35	6-deoxyerythronolide B hydroxylase
P450eryF	1.14.15.35	6-deoxyerythronolide B hydroxylase
CYP107A1	1.14.15.35	6-deoxyerythronolide B hydroxylase
cytochrome P450eryF	1.14.15.35	6-deoxyerythronolide B hydroxylase
EryFSa	1.14.15.35	6-deoxyerythronolide B hydroxylase
EryFAc	1.14.15.35	6-deoxyerythronolide B hydroxylase
steroid 11beta-monooxygenase	1.14.15.4	steroid 11beta-monooxygenase
steroid 11beta/18-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
EC 1.14.1.6	1.14.15.4	steroid 11beta-monooxygenase
EC 1.99.1.7	1.14.15.4	steroid 11beta-monooxygenase
ALDOS	1.14.15.4	steroid 11beta-monooxygenase
Aldosterone-synthesizing enzyme	1.14.15.4	steroid 11beta-monooxygenase
C450XIB2	1.14.15.4	steroid 11beta-monooxygenase
CYPXIB	1.14.15.4	steroid 11beta-monooxygenase
CYPXIB1	1.14.15.4	steroid 11beta-monooxygenase
CYPXIB2	1.14.15.4	steroid 11beta-monooxygenase
CYPXIB3	1.14.15.4	steroid 11beta-monooxygenase
P-450(11 beta,aldo)	1.14.15.4	steroid 11beta-monooxygenase
P-450Aldo	1.14.15.4	steroid 11beta-monooxygenase
P-450c11	1.14.15.4	steroid 11beta-monooxygenase
P-450C18	1.14.15.4	steroid 11beta-monooxygenase
P450(11 beta)-DS	1.14.15.4	steroid 11beta-monooxygenase
P450C11	1.14.15.4	steroid 11beta-monooxygenase
Steroid 18-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
member of the cytochrome p-450 superfamily	1.14.15.4	steroid 11beta-monooxygenase
P450 11beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
Steroid 11-beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
cytochrome P450 11B1	1.14.15.4	steroid 11beta-monooxygenase
cytochrome 11beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
P45011beta	1.14.15.4	steroid 11beta-monooxygenase
11 beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
cyp11beta	1.14.15.4	steroid 11beta-monooxygenase
cytochrome P450 11B2	1.14.15.4	steroid 11beta-monooxygenase
cytochrome P45011beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
steroid 11beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
steroid 11-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11-beta hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
steroid-11beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11-beta-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11beta hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
11-hydroxylase	1.14.15.4	steroid 11beta-monooxygenase
cytochrome P45011beta	1.14.15.4	steroid 11beta-monooxygenase
Aldosterone synthase	1.14.15.4	steroid 11beta-monooxygenase
CYP11B2	1.14.15.4	steroid 11beta-monooxygenase
cytochrome P-45011-beta	1.14.15.4	steroid 11beta-monooxygenase
P-450XIB1	1.14.15.4	steroid 11beta-monooxygenase
corticosterone 18-hydroxylase	1.14.15.5	corticosterone 18-monooxygenase
oxygenase, corticosterone 18-mono-	1.14.15.5	corticosterone 18-monooxygenase
corticosterone methyl oxidase	1.14.15.5	corticosterone 18-monooxygenase
CYP11B2	1.14.15.5	corticosterone 18-monooxygenase
cytochrome P450 11B2	1.14.15.5	corticosterone 18-monooxygenase
cholesterol desmolase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P-450scc	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
desmolase, steroid 20-22	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
C27-side chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol 20-22-desmolase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol C20-22 desmolase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol C20-C22 lyase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side-chain-cleaving enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
endoenzymes, cholesterol side-chain-cleaving	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
enzymes, cholesterol side-chain-cleaving	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
steroid 20-22 desmolase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
steroid 20-22-lyase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
CYPXIA1	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
P450(scc)	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
P450scc	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
P450 cholesterol side-chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450 cholesterol side-chain cleavage	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side-chain cleavage cytochrome P450	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
CYP 11A1	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450-mediated cholesterol side-chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side-cleaving enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
CYP11A1	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side-chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
P450 11A1	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450 11A1	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
P450 cholesterol side chain cleaving enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side-chain cleavage cytochrome P450 enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450scc	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450 side chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450 cholesterol side chain cleavage	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol hydroxylase	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cytochrome P450-mediated side-chain cleavage enzyme	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
cholesterol side chain cleavage cytochrome P450	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
Cyp11a	1.14.15.6	cholesterol monooxygenase (side-chain-cleaving)
choline oxygenase	1.14.15.7	choline monooxygenase
EC 1.14.14.4	1.14.15.7	choline monooxygenase
choline monooxygenase	1.14.15.7	choline monooxygenase
gene name	1.14.15.7	choline monooxygenase
AnCMO	1.14.15.7	choline monooxygenase
ApCMO	1.14.15.7	choline monooxygenase
AhCMO	1.14.15.7	choline monooxygenase
gene name	1.14.15.7	choline monooxygenase
CMO1	1.14.15.7	choline monooxygenase
Cyp106A1	1.14.15.8	steroid 15beta-monooxygenase
cytochrome P-450meg	1.14.15.8	steroid 15beta-monooxygenase
CYP106A2	1.14.15.8	steroid 15beta-monooxygenase
cytochrome P450meg	1.14.15.8	steroid 15beta-monooxygenase
steroid-15-beta-monooxygenase	1.14.15.8	steroid 15beta-monooxygenase
BmCYP106A2	1.14.15.8	steroid 15beta-monooxygenase
15beta-hydroxylase	1.14.15.8	steroid 15beta-monooxygenase
15beta-hydroxylase CYP106A2	1.14.15.8	steroid 15beta-monooxygenase
CrtA	1.14.15.9	spheroidene monooxygenase
acyclic carotenoid 2-ketolase	1.14.15.9	spheroidene monooxygenase
phenylalaninase	1.14.16.1	phenylalanine 4-monooxygenase
oxygenase, phenylalanine 4-mono-	1.14.16.1	phenylalanine 4-monooxygenase
EC 1.14.3.1	1.14.16.1	phenylalanine 4-monooxygenase
EC 1.99.1.2	1.14.16.1	phenylalanine 4-monooxygenase
PAH	1.14.16.1	phenylalanine 4-monooxygenase
phenylalaninehydroxylase	1.14.16.1	phenylalanine 4-monooxygenase
DicPAH	1.14.16.1	phenylalanine 4-monooxygenase
cePAH	1.14.16.1	phenylalanine 4-monooxygenase
phenylalanine monooxygenase	1.14.16.1	phenylalanine 4-monooxygenase
L-phenylalanine 4-hydroxylase	1.14.16.1	phenylalanine 4-monooxygenase
HPAH	1.14.16.1	phenylalanine 4-monooxygenase
PheOH	1.14.16.1	phenylalanine 4-monooxygenase
PheH	1.14.16.1	phenylalanine 4-monooxygenase
gene name	1.14.16.1	phenylalanine 4-monooxygenase
phenylalanine 4-hydroxylase	1.14.16.1	phenylalanine 4-monooxygenase
P4H	1.14.16.1	phenylalanine 4-monooxygenase
oxygenase, tyrosine 3-mono-	1.14.16.2	tyrosine 3-monooxygenase
tyrosine 3-hydroxylase	1.14.16.2	tyrosine 3-monooxygenase
tyrosine hydroxylase	1.14.16.2	tyrosine 3-monooxygenase
CAT-2	1.14.16.2	tyrosine 3-monooxygenase
monophenol monooxygenase	1.14.16.2	tyrosine 3-monooxygenase
DTH1	1.14.16.2	tyrosine 3-monooxygenase
DTH2	1.14.16.2	tyrosine 3-monooxygenase
TH	1.14.16.2	tyrosine 3-monooxygenase
tyrosinase	1.14.16.2	tyrosine 3-monooxygenase
tyrosine 3-monooxygenase	1.14.16.2	tyrosine 3-monooxygenase
tyrosine-3-monooxygenase	1.14.16.2	tyrosine 3-monooxygenase
hTH2	1.14.16.2	tyrosine 3-monooxygenase
isoform	1.14.16.2	tyrosine 3-monooxygenase
isoform	1.14.16.2	tyrosine 3-monooxygenase
isozyme	1.14.16.2	tyrosine 3-monooxygenase
tyrosine-3-mono-oxygenase	1.14.16.2	tyrosine 3-monooxygenase
TyrH	1.14.16.2	tyrosine 3-monooxygenase
L-tyrosine hydroxylase	1.14.16.2	tyrosine 3-monooxygenase
oxygenase, anthranilate 3-mono-	1.14.16.3	anthranilate 3-monooxygenase
anthranilate 3-hydroxylase	1.14.16.3	anthranilate 3-monooxygenase
anthranilate hydroxylase	1.14.16.3	anthranilate 3-monooxygenase
anthranilic hydroxylase	1.14.16.3	anthranilate 3-monooxygenase
anthranilic acid hydroxylase	1.14.16.3	anthranilate 3-monooxygenase
oxygenase, tryptophan 5-mono-	1.14.16.4	tryptophan 5-monooxygenase
L-tryptophan hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
indoleacetic acid-5-hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
tryptophan 5-hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
isoform	1.14.16.4	tryptophan 5-monooxygenase
tryptophanhydroxylase 2	1.14.16.4	tryptophan 5-monooxygenase
putative tryptophan monooxygenase	1.14.16.4	tryptophan 5-monooxygenase
PTMO	1.14.16.4	tryptophan 5-monooxygenase
gene name	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase isoform 2	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase isoform 1	1.14.16.4	tryptophan 5-monooxygenase
TPH	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
tryptophan 5-monooxygenase	1.14.16.4	tryptophan 5-monooxygenase
peripheral tryptophan hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase isoform2	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase type I	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase 1	1.14.16.4	tryptophan 5-monooxygenase
isoform	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase-2	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase-1	1.14.16.4	tryptophan 5-monooxygenase
isoform	1.14.16.4	tryptophan 5-monooxygenase
hTPH2	1.14.16.4	tryptophan 5-monooxygenase
tryptophan hydroxylase I	1.14.16.4	tryptophan 5-monooxygenase
L-tryptophan 5-hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
isoform	1.14.16.4	tryptophan 5-monooxygenase
TRpOH	1.14.16.4	tryptophan 5-monooxygenase
tryptophan-5-hydroxylase	1.14.16.4	tryptophan 5-monooxygenase
glyceryl-ether cleaving enzyme	1.14.16.5	alkylglycerol monooxygenase
oxygenase, glyceryl ether mono-	1.14.16.5	alkylglycerol monooxygenase
glyceryl ether oxygenase	1.14.16.5	alkylglycerol monooxygenase
glyceryl ether-cleaving enzyme	1.14.16.5	alkylglycerol monooxygenase
glyceryl etherase	1.14.16.5	alkylglycerol monooxygenase
O-alkylglycerol monooxygenase	1.14.16.5	alkylglycerol monooxygenase
glyceryl ether hydroxylase	1.14.16.5	alkylglycerol monooxygenase
glyceryl ether oxidase	1.14.16.5	alkylglycerol monooxygenase
EC 1.14.99.17	1.14.16.5	alkylglycerol monooxygenase
PRUB680	1.14.16.5	alkylglycerol monooxygenase
AGMO	1.14.16.5	alkylglycerol monooxygenase
glyceryl ether monooxygenase	1.14.16.5	alkylglycerol monooxygenase
alkylglycerol monooxygenase	1.14.16.5	alkylglycerol monooxygenase
alkylglycerol mono-oxygenase	1.14.16.5	alkylglycerol monooxygenase
oxygenase, mandelate 4-mono-	1.14.16.6	mandelate 4-monooxygenase
mandelic acid 4-hydroxylase	1.14.16.6	mandelate 4-monooxygenase
L-mandelate-4-hydroxylase	1.14.16.6	mandelate 4-monooxygenase
phenylalanine 3-hydroxylase	1.14.16.7	phenylalanine 3-monooxygenase
PacX	1.14.16.7	phenylalanine 3-monooxygenase
dopamine beta-hydrolase	1.14.17.1	dopamine beta-monooxygenase
oxygenase, dopamine beta-mono-	1.14.17.1	dopamine beta-monooxygenase
3,4-dihydroxyphenethylamine beta-oxidase	1.14.17.1	dopamine beta-monooxygenase
4-(2-aminoethyl)pyrocatechol beta-oxidase	1.14.17.1	dopamine beta-monooxygenase
Dopa beta-hydroxylase	1.14.17.1	dopamine beta-monooxygenase
dopamine beta-oxidase	1.14.17.1	dopamine beta-monooxygenase
dopamine hydroxylase	1.14.17.1	dopamine beta-monooxygenase
phenylamine beta-hydroxylase	1.14.17.1	dopamine beta-monooxygenase
dopamine(3,4-dihydroxyphenethylamine)beta-mono-oxygenase	1.14.17.1	dopamine beta-monooxygenase
3,4-dihydroxyphenylethylamine beta-hydoxylase	1.14.17.1	dopamine beta-monooxygenase
EC 1.14.2.1	1.14.17.1	dopamine beta-monooxygenase
dopamine beta-hydroxylase	1.14.17.1	dopamine beta-monooxygenase
dopamine beta hydroxylase	1.14.17.1	dopamine beta-monooxygenase
gene name	1.14.17.1	dopamine beta-monooxygenase
LvDBH	1.14.17.1	dopamine beta-monooxygenase
tyramine beta-monooxygenase	1.14.17.1	dopamine beta-monooxygenase
TBetaM	1.14.17.1	dopamine beta-monooxygenase
dopamine-beta-hydroxylase	1.14.17.1	dopamine beta-monooxygenase
gene name	1.14.17.1	dopamine beta-monooxygenase
dopamine beta-mono-oxygenase	1.14.17.1	dopamine beta-monooxygenase
DBM	1.14.17.1	dopamine beta-monooxygenase
dopamine beta-monooxygenase	1.14.17.1	dopamine beta-monooxygenase
DbetaM	1.14.17.1	dopamine beta-monooxygenase
plDbetaH	1.14.17.1	dopamine beta-monooxygenase
plasma dopamine beta-hydroxylase	1.14.17.1	dopamine beta-monooxygenase
plasma DbetaH activity	1.14.17.1	dopamine beta-monooxygenase
pDbetaH	1.14.17.1	dopamine beta-monooxygenase
dopamine-beta hydroxylase	1.14.17.1	dopamine beta-monooxygenase
DbetaH	1.14.17.1	dopamine beta-monooxygenase
3,4-dihydroxy-phenylethylamine, ascorbate: oxygen oxidoreductase(3-hydroxylating)	1.14.17.1	dopamine beta-monooxygenase
membrane-associated dopamine beta-monooxygenase	1.14.17.1	dopamine beta-monooxygenase
soluble dopamine beta-monooxygenase	1.14.17.1	dopamine beta-monooxygenase
DBH	1.14.17.1	dopamine beta-monooxygenase
dopamine-beta-monooxygenase	1.14.17.1	dopamine beta-monooxygenase
peptidylglycine 2-hydroxylase	1.14.17.3	peptidylglycine monooxygenase
peptidyl alpha-amidating enzyme	1.14.17.3	peptidylglycine monooxygenase
synthase, peptide alpha-amide	1.14.17.3	peptidylglycine monooxygenase
peptide alpha-amidating enzyme	1.14.17.3	peptidylglycine monooxygenase
peptide alpha-amide synthase	1.14.17.3	peptidylglycine monooxygenase
peptide-alpha-amide synthetase	1.14.17.3	peptidylglycine monooxygenase
peptidylglycine alpha-hydroxylase	1.14.17.3	peptidylglycine monooxygenase
PAM-A	1.14.17.3	peptidylglycine monooxygenase
PAM-B	1.14.17.3	peptidylglycine monooxygenase
PHM	1.14.17.3	peptidylglycine monooxygenase
the bifunctional enzymepeptidylglycine alpha-amidating monooxygenase possesses two differentcatalytic domains: the peptidylglycine alpha-hydroxylatingmonooxygenase domain and the peptidyl alpha-hydroxyglycinealpha-amidating lyase domain	1.14.17.3	peptidylglycine monooxygenase
bifunctional PAM	1.14.17.3	peptidylglycine monooxygenase
hPHMcc	1.14.17.3	peptidylglycine monooxygenase
PAM-1	1.14.17.3	peptidylglycine monooxygenase
PAM-2	1.14.17.3	peptidylglycine monooxygenase
peptidyl alpha-hydroxylating monooxygenase	1.14.17.3	peptidylglycine monooxygenase
peptidylglycine monooxygenase	1.14.17.3	peptidylglycine monooxygenase
bifunctional enzyme: peptidylglycine alpha-hydroxylatingmonooxygenase and peptigylamidoglycolate lyase	1.14.17.3	peptidylglycine monooxygenase
gene name	1.14.17.3	peptidylglycine monooxygenase
peptidylglycine-alpha-amidating monooxygenase	1.14.17.3	peptidylglycine monooxygenase
gene name	1.14.17.3	peptidylglycine monooxygenase
peptidylglycine alpha-hydroxylating-monooxygenase	1.14.17.3	peptidylglycine monooxygenase
peptidylglycine alpha-monooxygenase	1.14.17.3	peptidylglycine monooxygenase
