synonyms	ec_number	recommended_name
cGMP-dependent protein kinase 1, beta isozyme	2.7.11.12	cGMP-dependent protein kinase
type I beta isozyme of cGMP-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
isozyme	2.7.11.12	cGMP-dependent protein kinase
isozyme	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase, isozyme 2 forms cD5/T2	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase, isozyme 1	2.7.11.12	cGMP-dependent protein kinase
DG1 protein kinase	2.7.11.12	cGMP-dependent protein kinase
PGK II	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase 2	2.7.11.12	cGMP-dependent protein kinase
cyclic GMP-dependent kinase I	2.7.11.12	cGMP-dependent protein kinase
PRKG1	2.7.11.12	cGMP-dependent protein kinase
type 2 cGMP-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
PKG2	2.7.11.12	cGMP-dependent protein kinase
cGK-II	2.7.11.12	cGMP-dependent protein kinase
protein kinase G	2.7.11.12	cGMP-dependent protein kinase
isoform	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase type II	2.7.11.12	cGMP-dependent protein kinase
PKGII	2.7.11.12	cGMP-dependent protein kinase
cyclic guanosine-3',5'-monophoshate-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
cGMP kinase	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase Ialpha	2.7.11.12	cGMP-dependent protein kinase
PKG I	2.7.11.12	cGMP-dependent protein kinase
isoforms alpha and beta	2.7.11.12	cGMP-dependent protein kinase
PKG-I	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
PKGI	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase type I	2.7.11.12	cGMP-dependent protein kinase
cGKII	2.7.11.12	cGMP-dependent protein kinase
cyclic GMP-dependent kinase	2.7.11.12	cGMP-dependent protein kinase
isoform	2.7.11.12	cGMP-dependent protein kinase
Foraging protein	2.7.11.12	cGMP-dependent protein kinase
FOR1	2.7.11.12	cGMP-dependent protein kinase
cyclic guanosine-3', 5'-monophosphate-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
the enzyme belongs to the AGC kinase family	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase Ibeta	2.7.11.12	cGMP-dependent protein kinase
PKG Ibeta	2.7.11.12	cGMP-dependent protein kinase
type 1alpha PKG	2.7.11.12	cGMP-dependent protein kinase
cyclic-GMP dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
type 1 PKG	2.7.11.12	cGMP-dependent protein kinase
PKGIbeta	2.7.11.12	cGMP-dependent protein kinase
PKG-Ialpha	2.7.11.12	cGMP-dependent protein kinase
cGK-I	2.7.11.12	cGMP-dependent protein kinase
type II cyclic guanosine monophosphate-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
PKGIalpha	2.7.11.12	cGMP-dependent protein kinase
cyclic GMP-dependent protein kinase-1	2.7.11.12	cGMP-dependent protein kinase
guanosine 3,5-cyclic monophosphate-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
cGMP-protein kinase G	2.7.11.12	cGMP-dependent protein kinase
PKG II	2.7.11.12	cGMP-dependent protein kinase
PKG Ialpha	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase-I	2.7.11.12	cGMP-dependent protein kinase
cyclic GMP-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
cylcic GMP protein kinase G	2.7.11.12	cGMP-dependent protein kinase
type II cGMP dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase I gamma	2.7.11.12	cGMP-dependent protein kinase
proteolytically cleaved cGMP-dependent proteinkinase I fragment	2.7.11.12	cGMP-dependent protein kinase
PKG type I	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase I alpha	2.7.11.12	cGMP-dependent protein kinase
PKG type Ialpha	2.7.11.12	cGMP-dependent protein kinase
type Ialpha cGMP-dependent protein kinase	2.7.11.12	cGMP-dependent protein kinase
cGMP-dependent protein kinase-1	2.7.11.12	cGMP-dependent protein kinase
PKG-1	2.7.11.12	cGMP-dependent protein kinase
epsilonPKC	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
PKC1	2.7.11.13	protein kinase C
NPKC	2.7.11.13	protein kinase C
PKC-like kinase	2.7.11.13	protein kinase C
protein kinase C, beta type	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
PKC deltaII	2.7.11.13	protein kinase C
protein kinase Cdelta	2.7.11.13	protein kinase C
protein kinase C, delta type	2.7.11.13	protein kinase C
protein kinase D2	2.7.11.13	protein kinase C
PKD2	2.7.11.13	protein kinase C
protein kinase C, D2 type	2.7.11.13	protein kinase C
PKC	2.7.11.13	protein kinase C
PKC zeta	2.7.11.13	protein kinase C
protein kinase C, zeta type	2.7.11.13	protein kinase C
protein kinase C, nu type	2.7.11.13	protein kinase C
PKCnu	2.7.11.13	protein kinase C
protein kinase C, alpha type	2.7.11.13	protein kinase C
protein kinase C, gamma type	2.7.11.13	protein kinase C
protein kinase C, brain isoenzyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
PKC deltaIII	2.7.11.13	protein kinase C
protein kinase C-delta	2.7.11.13	protein kinase C
protein kinase C, epsilon type	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
PKC-epsilon	2.7.11.13	protein kinase C
PICK1	2.7.11.13	protein kinase C
alpha-PKC	2.7.11.13	protein kinase C
nPKC eta	2.7.11.13	protein kinase C
protein kinase C, eta type	2.7.11.13	protein kinase C
protein kinase C-like 1	2.7.11.13	protein kinase C
PKC-L	2.7.11.13	protein kinase C
PKC1B	2.7.11.13	protein kinase C
protein kinase C-like 2	2.7.11.13	protein kinase C
PKC iota	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
protein kinase C, iota type	2.7.11.13	protein kinase C
Capkc1p	2.7.11.13	protein kinase C
protein kinase C-like	2.7.11.13	protein kinase C
protein kinase C-epsilon	2.7.11.13	protein kinase C
protein kinase C, theta type	2.7.11.13	protein kinase C
protein kinase C, mu type	2.7.11.13	protein kinase C
Calcium-dependent protein kinase C	2.7.11.13	protein kinase C
PKC Apl I	2.7.11.13	protein kinase C
calcium-independent protein kinase C	2.7.11.13	protein kinase C
PKC Apl II	2.7.11.13	protein kinase C
C1B subdomain	2.7.11.13	protein kinase C
PKC-beta1	2.7.11.13	protein kinase C
ATP analog specific protein kinase Cdelta	2.7.11.13	protein kinase C
AS PKCdelta	2.7.11.13	protein kinase C
PKC occurs in multiple isozymes, designated asclassical, novel, and atypical isozymes, belonging to the PKC family	2.7.11.13	protein kinase C
protein kinase C	2.7.11.13	protein kinase C
PKC lambda	2.7.11.13	protein kinase C
PKCiota	2.7.11.13	protein kinase C
PAK-1	2.7.11.13	protein kinase C
protein kinase C-eta	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
aPKCzeta	2.7.11.13	protein kinase C
PKC beta II	2.7.11.13	protein kinase C
PKC beta1	2.7.11.13	protein kinase C
PKC eta	2.7.11.13	protein kinase C
PKC theta	2.7.11.13	protein kinase C
PKC beta-II	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
protein kinase C delta	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
protein kinase C alpha	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
protein kinase Calpha	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
protein kinase-C	2.7.11.13	protein kinase C
protein kinase C betaII	2.7.11.13	protein kinase C
C1 domain of PKC	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isoform	2.7.11.13	protein kinase C
isozyme	2.7.11.13	protein kinase C
kinase (phosphorylating), rhodopsin	2.7.11.14	rhodopsin kinase
kinase (phosphorylating), opsin	2.7.11.14	rhodopsin kinase
GPRK1	2.7.11.14	rhodopsin kinase
GRK1	2.7.11.14	rhodopsin kinase
RK	2.7.11.14	rhodopsin kinase
G-protein coupled receptor kinase	2.7.11.14	rhodopsin kinase
GRK7	2.7.11.14	rhodopsin kinase
SQRK	2.7.11.14	rhodopsin kinase
G-protein coupled receptor kinase 1	2.7.11.14	rhodopsin kinase
G protein-coupled receptor kinase GRK7	2.7.11.14	rhodopsin kinase
G-protein coupled protein kinase 7a	2.7.11.14	rhodopsin kinase
cone-specific kinase GRK7	2.7.11.14	rhodopsin kinase
G protein-coupled receptor kinase	2.7.11.14	rhodopsin kinase
G-protein coupled protein kinase 7b	2.7.11.14	rhodopsin kinase
opsin kinase	2.7.11.14	rhodopsin kinase
G-protein-coupled receptor kinase 1	2.7.11.14	rhodopsin kinase
G-protein receptor kinase	2.7.11.14	rhodopsin kinase
G protein receptor kinase 1	2.7.11.14	rhodopsin kinase
GPCR kinase 1	2.7.11.14	rhodopsin kinase
G protein-coupled receptor kinase 1	2.7.11.14	rhodopsin kinase
the enzyme belongs to the G-protein coupled receptorkinase family	2.7.11.14	rhodopsin kinase
rhodopsin kinase	2.7.11.14	rhodopsin kinase
kinase (phosphorylating), beta-adrenergic-receptor	2.7.11.15	beta-adrenergic-receptor kinase
beta-adrenergic receptor-specific kinase	2.7.11.15	beta-adrenergic-receptor kinase
beta-receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
beta-AR kinase	2.7.11.15	beta-adrenergic-receptor kinase
beta-ARK 1	2.7.11.15	beta-adrenergic-receptor kinase
beta-ARK 2	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor regulatory kinase	2.7.11.15	beta-adrenergic-receptor kinase
GRK2	2.7.11.15	beta-adrenergic-receptor kinase
Gprk2	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
ark	2.7.11.15	beta-adrenergic-receptor kinase
beta-adrenergic receptor kinase 1	2.7.11.15	beta-adrenergic-receptor kinase
beta-adrenergic receptor kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor regulatory kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
enzymes belong to the GRK family, GRK2 andGRK3, i.e. betaARK1 and betaARK2, form the betaARK subfamily	2.7.11.15	beta-adrenergic-receptor kinase
GPCR kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
G-protein-coupled receptor kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
G-protein coupled receptor kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
betaARK1	2.7.11.15	beta-adrenergic-receptor kinase
GRK3	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor kinase 3	2.7.11.15	beta-adrenergic-receptor kinase
betaARK2	2.7.11.15	beta-adrenergic-receptor kinase
betabeta-adrenergic receptor kinase 1	2.7.11.15	beta-adrenergic-receptor kinase
GRK	2.7.11.15	beta-adrenergic-receptor kinase
GPCR kinase	2.7.11.15	beta-adrenergic-receptor kinase
beta-adrenergic receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
betaARK	2.7.11.15	beta-adrenergic-receptor kinase
GRK5	2.7.11.15	beta-adrenergic-receptor kinase
beta-ARK	2.7.11.15	beta-adrenergic-receptor kinase
G-protein receptor kinase 2	2.7.11.15	beta-adrenergic-receptor kinase
G-protein-coupled receptor kinase-2	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor kinase-3	2.7.11.15	beta-adrenergic-receptor kinase
beta adrenergic receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
betaAR kinase 1	2.7.11.15	beta-adrenergic-receptor kinase
carboxyl-terminus of beta-adrenergic receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
bARKct	2.7.11.15	beta-adrenergic-receptor kinase
guanine nucleotide-binding protein-coupled receptor kinase	2.7.11.15	beta-adrenergic-receptor kinase
G protein-coupled receptor kinase-2	2.7.11.15	beta-adrenergic-receptor kinase
GRK5	2.7.11.16	G-protein-coupled receptor kinase
GRK4	2.7.11.16	G-protein-coupled receptor kinase
enzymes belong to the GRK family, GRK4, GRK5,and GRK6 form the GRK4 subfamily	2.7.11.16	G-protein-coupled receptor kinase
GRK6	2.7.11.16	G-protein-coupled receptor kinase
G-protein coupled receptor kinase 6	2.7.11.16	G-protein-coupled receptor kinase
G-protein coupled receptor kinase 5	2.7.11.16	G-protein-coupled receptor kinase
G-protein-coupled receptor kinase 6	2.7.11.16	G-protein-coupled receptor kinase
GRK3	2.7.11.16	G-protein-coupled receptor kinase
GRK	2.7.11.16	G-protein-coupled receptor kinase
GPCR kinase	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase 5	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase 4	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase 2	2.7.11.16	G-protein-coupled receptor kinase
G-protein coupled receptor kinase	2.7.11.16	G-protein-coupled receptor kinase
GPCR kinase 2	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase-6	2.7.11.16	G-protein-coupled receptor kinase
GRK-6	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase 6	2.7.11.16	G-protein-coupled receptor kinase
GRK2	2.7.11.16	G-protein-coupled receptor kinase
G-protein-coupled receptor kinase 5	2.7.11.16	G-protein-coupled receptor kinase
by G protein-coupled receptor kinase 6	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase GRK4	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase 4gamma	2.7.11.16	G-protein-coupled receptor kinase
GRK4gamma	2.7.11.16	G-protein-coupled receptor kinase
GPCR kinase 4	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase GRK5	2.7.11.16	G-protein-coupled receptor kinase
G protein-coupled receptor kinase GRK6	2.7.11.16	G-protein-coupled receptor kinase
microtubule-associated protein 2 kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
kinase, microtubule-associated protein 2 (phosphorylating)	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
MAP kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
MAP-2 kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
MAP-2 protein serine kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
microtubule associated protein kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CAM kinase-GR	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CMPK	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
peripheral plasma membrane protein CaMGUK	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
caldesmon	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
kinase, caldesmon (phosphorylating)	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
calmodulin kinase IV	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
Ca2+/CaM-dependent protein kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
isozyme	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
Ca2+/calmodulin-dependent protein kinase II	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
isozyme	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
presumably identical with caseinkinase II	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
calcium-dependent protein kinase	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CPK-1	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CDPK	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
calcium/calmodulin-dependent protein kinase IIbeta	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CaM-activated enzyme CaM kinase II	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
Ca2+/CaMPK	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
PK70	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CCaMK	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
CaMK IV	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
Ca2+/CaM-dependent protein kinase II	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
calcium/calmodulin-dependent protein kinase IV	2.7.11.17	Ca2+/calmodulin-dependent protein kinase
