synonyms	ec_number	recommended_name
ALG9 mannosyltransferase	2.4.1.261	dolichyl-P-Man:Man8GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase
ALG9 alpha1,2 mannosyltransferase	2.4.1.261	dolichyl-P-Man:Man8GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase
ALG9	2.4.1.261	dolichyl-P-Man:Man8GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase
EBS3	2.4.1.261	dolichyl-P-Man:Man8GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase
UGASGT	2.4.1.262	soyasapogenol glucuronosyltransferase
UDP-glucuronic acid:soyasapogenol glucuronosyltransferase	2.4.1.262	soyasapogenol glucuronosyltransferase
UGT	2.4.1.262	soyasapogenol glucuronosyltransferase
UDP-glucuronic acid: soyasapogenol B glucuronosyltransferase	2.4.1.262	soyasapogenol glucuronosyltransferase
abscisic acid-glucosyltransferase	2.4.1.263	abscisate beta-glucosyltransferase
ABA-GTase	2.4.1.263	abscisate beta-glucosyltransferase
AOG	2.4.1.263	abscisate beta-glucosyltransferase
gumK	2.4.1.264	D-Man-alpha-(1->3)-D-Glc-beta-(1->4)-D-Glc-alpha-1
Dol-P-Glc:Glc1-Man9-GlcNAc2-P-P-Dol glucosyltransferase	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
ALG8	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
dolichyl-P-glucose:Glc1Man9GlcNAc2-PP-dolichyl	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
hALG8p	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
dolichyl-P-Glc:Glc1 Man9GlcNAc2-PP-dolichyl	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichyl	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
hALG8	2.4.1.265	dolichyl-P-Glc:Glc1Man9GlcNAc2-PP-dolichol
More	2.4.1.266	glucosyl-3-phosphoglycerate synthase
GpgS	2.4.1.266	glucosyl-3-phosphoglycerate synthase
glucosyl-3-phosphoglycerate synthase	2.4.1.266	glucosyl-3-phosphoglycerate synthase
Rv1208 protein	2.4.1.266	glucosyl-3-phosphoglycerate synthase
MSMEG_5084	2.4.1.266	glucosyl-3-phosphoglycerate synthase
RB1005	2.4.1.266	glucosyl-3-phosphoglycerate synthase
GpgS protein	2.4.1.266	glucosyl-3-phosphoglycerate synthase
glucosyl-3-phosphoglycerate synthase/phosphatase	2.4.1.266	glucosyl-3-phosphoglycerate synthase
GpgS/P	2.4.1.266	glucosyl-3-phosphoglycerate synthase
glucosylphosphoglycerate synthase	2.4.1.266	glucosyl-3-phosphoglycerate synthase
ALG6	2.4.1.267	dolichyl-P-Glc:Man9GlcNAc2-PP-dolichol alpha-1,3-glucosyltransferase
hALG6	2.4.1.267	dolichyl-P-Glc:Man9GlcNAc2-PP-dolichol alpha-1,3-glucosyltransferase
Ggs	2.4.1.268	glucosylglycerate synthase
MGS	2.4.1.269	mannosylglycerate synthase
glucosyltransferase, uridine diphosphoglucose-deoxyribonucleate beta-	2.4.1.27	DNA beta-glucosyltransferase
UDP glucose-DNA beta-glucosyltransferase	2.4.1.27	DNA beta-glucosyltransferase
uridine diphosphoglucose-deoxyribonucleate beta-glucosyltransferase	2.4.1.27	DNA beta-glucosyltransferase
More	2.4.1.27	DNA beta-glucosyltransferase
T4-HMC-beta-glucosyl transferase	2.4.1.27	DNA beta-glucosyltransferase
T4-beta-glucosyl transferase	2.4.1.27	DNA beta-glucosyltransferase
T4 phage beta-glucosyltransferase	2.4.1.27	DNA beta-glucosyltransferase
BGT	2.4.1.27	DNA beta-glucosyltransferase
GT-B glycosyltransferase	2.4.1.27	DNA beta-glucosyltransferase
MggA	2.4.1.270	mannosylglucosyl-3-phosphoglycerate synthase
RB5546	2.4.1.270	mannosylglucosyl-3-phosphoglycerate synthase
crocetin glucosyltransferase 2	2.4.1.271	crocetin glucosyltransferase
GLT2	2.4.1.271	crocetin glucosyltransferase
crocetin GTase	2.4.1.271	crocetin glucosyltransferase
uridine-5'-diphosphoglucose-crocetin 8,8'-glucosyltransferase	2.4.1.271	crocetin glucosyltransferase
UDP-glucose-crocetin 8,8'-glucosyltransferase	2.4.1.271	crocetin glucosyltransferase
UGTCs2	2.4.1.271	crocetin glucosyltransferase
UDPGlc:crocetin 8,8'-glucosyltransferase	2.4.1.271	crocetin glucosyltransferase
GTASE1	2.4.1.271	crocetin glucosyltransferase
crocetin glucosyltransferase	2.4.1.271	crocetin glucosyltransferase
UDP-galactose:SBMG-galactosyltransferase	2.4.1.272	soyasapogenol B glucuronide galactosyltransferase
UGT73P2	2.4.1.272	soyasapogenol B glucuronide galactosyltransferase
GmSGT2	2.4.1.272	soyasapogenol B glucuronide galactosyltransferase
UGT91H4	2.4.1.273	soyasaponin III rhamnosyltransferase
GmSGT3	2.4.1.273	soyasaponin III rhamnosyltransferase
beta-1,4-galactosyltransferase V	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
B4GalT6	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
LacCer synthase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
UDPgalactose:glucosylceramide beta1->4-galactosyltransferase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
UDP-galactose:GlcCer, beta1-4 galactosyltransferase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
UDP-Ga1:glucosylceramide beta1->4galactosyltransferase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
UDP-Gal:glucosylceramide beta-1,4-galactosyltransferase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
lactosylceramide synthase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
B4GalT5	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
beta4-galactosyltransferase 5	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
beta4GalT5	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
Lac-Cer synthase	2.4.1.274	glucosylceramide beta-1,4-galactosyltransferase
lactosylceramide synthase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
uridine diphosphate-galactose:glucosyl ceramide, beta 1-4	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
UDP-Gal:glucosylceramide beta1->4galactosyltransferase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
GalT-4	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
UDP-Gal:Lc3 beta1-4galactosyltransferase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
UDP-Gal:GLcNAcbeta1-3Galbeta1-4Glc-Cer beta1-4galactosyltransferase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
lactotriaosylceramide:galactosyltransferase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
LcOse3Cer:Gal-Tr	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
beta4Gal-T4	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
UDP-galactose:beta-N-acetylglucosamine	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
UDPGal:betaGlcNAc beta1,4Gal-transferase	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
beta-1,4-GalT IV	2.4.1.275	neolactotriaosylceramide beta-1,4-galactosyltransferase
crtX	2.4.1.276	zeaxanthin glucosyltransferase
DesVII	2.4.1.277	10-deoxymethynolide desosaminyltransferase
DesVII/DesVIII	2.4.1.277	10-deoxymethynolide desosaminyltransferase
macrolide glycosyltransferase DesVII	2.4.1.277	10-deoxymethynolide desosaminyltransferase
glycosyltransferase DesVII	2.4.1.277	10-deoxymethynolide desosaminyltransferase
EryCIII	2.4.1.278	3-alpha-mycarosylerythronolide B desosaminyl transferase
glycosyltransferase EryCIII	2.4.1.278	3-alpha-mycarosylerythronolide B desosaminyl transferase
DesVII	2.4.1.278	3-alpha-mycarosylerythronolide B desosaminyl transferase
cphy1874	2.4.1.279	nigerose phosphorylase
Cphy_3313	2.4.1.279	nigerose phosphorylase
T6-glucosyl-HMC-beta-glucosyl transferase	2.4.1.28	glucosyl-DNA beta-glucosyltransferase
T6-beta-glucosyl transferase	2.4.1.28	glucosyl-DNA beta-glucosyltransferase
uridine diphosphoglucose-glucosyldeoxyribonuclease	2.4.1.28	glucosyl-DNA beta-glucosyltransferase
chbP	2.4.1.280	N,N'-diacetylchitobiose phosphorylase
chitobiose phosphorylase	2.4.1.280	N,N'-diacetylchitobiose phosphorylase
BF0772	2.4.1.281	4-O-beta-D-mannosyl-D-glucose phosphorylase
RaMp2	2.4.1.281	4-O-beta-D-mannosyl-D-glucose phosphorylase
MP1	2.4.1.281	4-O-beta-D-mannosyl-D-glucose phosphorylase
RaMp1	2.4.1.281	4-O-beta-D-mannosyl-D-glucose phosphorylase
Rumal_0852	2.4.1.281	4-O-beta-D-mannosyl-D-glucose phosphorylase
cphy1019	2.4.1.282	3-O-alpha-D-glucosyl-L-rhamnose phosphorylase
kanF	2.4.1.283	2-deoxystreptamine N-acetyl-D-glucosaminyltransferase
neoD	2.4.1.283	2-deoxystreptamine N-acetyl-D-glucosaminyltransferase
btrM	2.4.1.283	2-deoxystreptamine N-acetyl-D-glucosaminyltransferase
kanF	2.4.1.284	2-deoxystreptamine glucosyltransferase
Neo15	2.4.1.285	UDP-GlcNAc:ribostamycin N-acetylglucosaminyltransferase
neoK	2.4.1.285	UDP-GlcNAc:ribostamycin N-acetylglucosaminyltransferase
4'CGT	2.4.1.286	chalcone 4'-O-glucosyltransferase
4’CGT	2.4.1.286	chalcone 4'-O-glucosyltransferase
UDP-glucose:chalcone 4'-O-glucosyltransferase	2.4.1.286	chalcone 4'-O-glucosyltransferase
UGT88D3	2.4.1.286	chalcone 4'-O-glucosyltransferase
arabinogalactan galactofuranosyl transferase 1	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
galactofuranosyl transferase 1	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
GlfT1	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
Rv3782	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
GalTr	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
galactosyl transferase	2.4.1.287	rhamnopyranosyl-N-acetylglucosaminyl-diphospho-decaprenol
galactofuranosyl transferase 2	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
GlfT2	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
Rv3808c	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
GalTr	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
galactosyl transferase	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
GlfT	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
galactofuranosyltransferase	2.4.1.288	galactofuranosylgalactofuranosylrhamnosyl-N-acetylglucosaminyl
cell wall rhamnosyltransferase	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
WbbL	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
lmo1080	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
RmlT	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
PglA	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
Cj1125c	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
dTDP-Rha:alpha-D-GlcNAc-pyrophosphate polyprenol,	2.4.1.289	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
cellulose synthase	2.4.1.29	cellulose synthase (GDP-forming)
cellulose synthetase	2.4.1.29	cellulose synthase (GDP-forming)
guanosine diphosphoglucose-1,4-beta-glucan glucosyltransferase	2.4.1.29	cellulose synthase (GDP-forming)
guanosine diphosphoglucose-cellulose glucosyltransferase	2.4.1.29	cellulose synthase (GDP-forming)
glucosyltransferase, guanosine diphosphoglucose-1,4-beta-glucan	2.4.1.29	cellulose synthase (GDP-forming)
cellulose synthase	2.4.1.29	cellulose synthase (GDP-forming)
PglA	2.4.1.290	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol
Cj1125c	2.4.1.290	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol
PglJ	2.4.1.291	N-acetylgalactosamine-N
PglH	2.4.1.292	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol
PglI	2.4.1.293	GalNAc5-diNAcBac-PP-undecaprenol beta-1,3-glucosyltransferase
CGT	2.4.1.294	cyanidin 3-O-galactosyltransferase
UDP-galactose:cyanidin galactosyltransferase	2.4.1.294	cyanidin 3-O-galactosyltransferase
5GT	2.4.1.295	anthocyanin 3-O-sambubioside 5-O-glucosyltransferase
UDP-glucose: anthocyanin 5-O-glucosyltransferase	2.4.1.295	anthocyanin 3-O-sambubioside 5-O-glucosyltransferase
UDP-glucose:anthocyanin 5-O-glucosyltransferase	2.4.1.296	anthocyanidin 3-O-coumaroylrutinoside 5-O-glucosyltransferase
5-GT	2.4.1.296	anthocyanidin 3-O-coumaroylrutinoside 5-O-glucosyltransferase
PH1	2.4.1.296	anthocyanidin 3-O-coumaroylrutinoside 5-O-glucosyltransferase
petunia 5-GT	2.4.1.296	anthocyanidin 3-O-coumaroylrutinoside 5-O-glucosyltransferase
anthocyanin 5-O-glucosyltransferase	2.4.1.296	anthocyanidin 3-O-coumaroylrutinoside 5-O-glucosyltransferase
3GGT	2.4.1.297	anthocyanidin 3-O-glucoside 2''-O-glucosyltransferase
UDP-glucose:anthocyanin 5-O-glucosyltransferase	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
5GT	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
anthocyanin 5-O-glucosyltransferase	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
5GT3	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
LOC100265923	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
UPI00023B2329	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
Gt5GT7	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
5-GT	2.4.1.298	anthocyanidin 3-O-glucoside 5-O-glucosyltransferase
acyl-glucose-dependent glucosyltransferase	2.4.1.299	cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose)
AA5GT	2.4.1.299	cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose)
acyl-glucose-dependent anthocyanin 5-O-glucosyltransferase	2.4.1.299	cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose)
acyl-glucose-dependent anthocyanin glucosyltransferase	2.4.1.299	cyanidin 3-O-glucoside 5-O-glucosyltransferase (acyl-glucose)
phosphorylase, 1,3-beta-oligoglucan	2.4.1.30	1,3-beta-oligoglucan phosphorylase
beta-1,3-oligoglucan phosphorylase	2.4.1.30	1,3-beta-oligoglucan phosphorylase
beta-1,3-oligoglucan:orthophosphate glucosyltransferase II	2.4.1.30	1,3-beta-oligoglucan phosphorylase
More	2.4.1.30	1,3-beta-oligoglucan phosphorylase
LOPase	2.4.1.30	1,3-beta-oligoglucan phosphorylase
laminaridextrin phosphorylase	2.4.1.30	1,3-beta-oligoglucan phosphorylase
acyl-glucose-dependent glucosyltransferase	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
acyl-glucose-dependent anthocyanin 7-O-glucosyltransferase	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
Dg AA7GT	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
AA7GT	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
anthocyanin 7-O-glucosyltransferase	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
AAGT	2.4.1.300	cyanidin 3-O-glucoside 7-O-glucosyltransferase (acyl-glucose)
KanM2	2.4.1.301	2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase
KanE	2.4.1.301	2'-deamino-2'-hydroxyneamine 1-alpha-D-kanosaminyltransferase
NovM	2.4.1.302	L-demethylnoviosyl transferase
UDP-Gal:GlcNAc-R galactosyltransferase	2.4.1.303	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
UDP-Gal:GlcNAcalpha-pyrophosphate-R beta1,3-galactosyltransferase	2.4.1.303	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
WbbD	2.4.1.303	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
WbbD beta3Gal-transferase	2.4.1.303	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
UDP-Gal:GlcNAc-R beta1,3-galactosyltransferase	2.4.1.303	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
WfeD	2.4.1.304	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
UDP-Gal:GlcNAc-R 1,4-Gal-transferase	2.4.1.304	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
UDP-Gal:GlcNAc-pyrophosphate-lipid beta-1,4-galactosyltransferase	2.4.1.304	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol
WfaP	2.4.1.305	UDP-Glc:alpha-D-GlcNAc-glucosaminyl-diphosphoundecaprenol
UDP-Glc:GlcNAc-pyrophosphate-lipid beta-1,3-glucosyltransferase	2.4.1.305	UDP-Glc:alpha-D-GlcNAc-glucosaminyl-diphosphoundecaprenol
WfgD	2.4.1.305	UDP-Glc:alpha-D-GlcNAc-glucosaminyl-diphosphoundecaprenol
WbnH	2.4.1.306	UDP-GalNAc:alpha-D-GalNAc-diphosphoundecaprenol
WbnK	2.4.1.308	GDP-Fuc:beta-D-Gal-1,3-alpha-D-GalNAc-1
WbnI	2.4.1.309	UDP-Gal:alpha-L-Fuc-1,2-beta-Gal-1,3-alpha-GalNAc-1
LBPbac	2.4.1.31	laminaribiose phosphorylase
laminaribiose phosphorylase	2.4.1.31	laminaribiose phosphorylase
1,3-beta-D-glucobiose	2.4.1.31	laminaribiose phosphorylase
ACL0729	2.4.1.31	laminaribiose phosphorylase
GtfE	2.4.1.310	vancomycin aglycone glucosyltransferase
GtfB	2.4.1.310	vancomycin aglycone glucosyltransferase
chloroorienticin B synthase	2.4.1.311	chloroorienticin B synthase
GtfA	2.4.1.311	chloroorienticin B synthase
GTDC2	2.4.1.312	protein O-mannose beta-1,4-N-acetylglucosaminyltransferase
protein O-mannose beta1,4-N-acetylglucosaminyltransferase	2.4.1.312	protein O-mannose beta-1,4-N-acetylglucosaminyltransferase
O-mannose beta-1,4-N-acetylglucosaminyltransferase	2.4.1.312	protein O-mannose beta-1,4-N-acetylglucosaminyltransferase
POMGNT2	2.4.1.312	protein O-mannose beta-1,4-N-acetylglucosaminyltransferase
protein O-linked-mannose beta-1,4-N-acetylglucosaminyltransferase 2	2.4.1.312	protein O-mannose beta-1,4-N-acetylglucosaminyltransferase
beta1,3-N-acetylgalactosaminyltransferase II	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
beta 1,3-N-acetylgalactosaminyltransferase2	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
beta-1,3-N-acetylgalactosaminyltransferase 2	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
B3GALNT2	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
beta1,3-N-acetylgalactosaminyltransferase-II	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
beta3GalNAc-T2	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
UDP-GalNAc:beta-1,3-N-acetylgalactosaminyltransferase 2	2.4.1.313	protein O-mannose beta-1,3-N-acetylgalactosaminyltransferase
UDP-glucose:ginsenoside Rd glucosyltransferase	2.4.1.314	ginsenoside Rd glucosyltransferase
UDPG-ginsenoside Rd glucosyltransferase	2.4.1.314	ginsenoside Rd glucosyltransferase
UGRdGT	2.4.1.314	ginsenoside Rd glucosyltransferase
UDPG:ginsenoside Rd glucosyltransferase	2.4.1.314	ginsenoside Rd glucosyltransferase
UDP-ginsenoside Rd glucosyltransferase	2.4.1.314	ginsenoside Rd glucosyltransferase
ypfP	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
processive diacylglycerol beta-glucosyltransferase	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
DGlcDAG synthase	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
monoglucosyl diacylglycerol	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
MGlcDAG	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
UGT106B1	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
UDP-glucose:diacylglycerol glucosyltransferase	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
UgtP	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
beta-diglucosyldiacylglycerol synthase	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
MG517	2.4.1.315	diglucosyl diacylglycerol synthase (1,6-linking)
TylM2	2.4.1.316	tylactone mycaminosyltransferase
tylN	2.4.1.317	O-mycaminosyltylonolide 6-deoxyallosyltransferase
tylCV	2.4.1.318	demethyllactenocin mycarosyltransferase
tylC5	2.4.1.318	demethyllactenocin mycarosyltransferase
mycarosyltransferase	2.4.1.318	demethyllactenocin mycarosyltransferase
RaMp2	2.4.1.319	beta-1,4-mannooligosaccharide phosphorylase
Rumal_0099	2.4.1.319	beta-1,4-mannooligosaccharide phosphorylase
MP2	2.4.1.319	beta-1,4-mannooligosaccharide phosphorylase
GDP-man-beta-mannan mannosyltransferase	2.4.1.32	glucomannan 4-beta-mannosyltransferase
glucomannan-synthase	2.4.1.32	glucomannan 4-beta-mannosyltransferase
mannosyltransferase, glucomannan 4-beta-	2.4.1.32	glucomannan 4-beta-mannosyltransferase
glucomannan synthase	2.4.1.32	glucomannan 4-beta-mannosyltransferase
AkCSLA3	2.4.1.32	glucomannan 4-beta-mannosyltransferase
BT1033	2.4.1.320	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
beta-1,4-D-mannosyl-N-acetyl-D-glucosamine phosphorylase	2.4.1.320	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
CAP	2.4.1.321	cellobionic acid phosphorylase
NCU09425	2.4.1.321	cellobionic acid phosphorylase
NdvB	2.4.1.321	cellobionic acid phosphorylase
4-O-beta-D-glucopyranosyl-D-gluconic acid: phosphate	2.4.1.321	cellobionic acid phosphorylase
XCC4077	2.4.1.321	cellobionic acid phosphorylase
CBAP	2.4.1.321	cellobionic acid phosphorylase
cep94B	2.4.1.321	cellobionic acid phosphorylase
Sde_0906	2.4.1.321	cellobionic acid phosphorylase
desvancosamine-vancomycin TDP-vancosaminyltransferase	2.4.1.322	devancosaminyl-vancomycin vancosaminetransferase
GtfD	2.4.1.322	devancosaminyl-vancomycin vancosaminetransferase
L-vancosaminyltransferase	2.4.1.322	devancosaminyl-vancomycin vancosaminetransferase
UGT8	2.4.1.323	7-deoxyloganetic acid glucosyltransferase
UDPglucose:iridoid glucosyltransferase	2.4.1.324	7-deoxyloganetin glucosyltransferase
UGT85A24	2.4.1.324	7-deoxyloganetin glucosyltransferase
UGT6	2.4.1.324	7-deoxyloganetin glucosyltransferase
UGT94F2	2.4.1.324	7-deoxyloganetin glucosyltransferase
uridine diphosphate glycosyltransferase	2.4.1.324	7-deoxyloganetin glucosyltransferase
TDP-Fuc4NAc:lipid II Fuc4NAc-transferase	2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
TDP-Fuc4NAc:lipid II Fuc4NAc transferase	2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
wecF	2.4.1.325	TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
aklavinone 7-beta-L-rhodosaminyltransferase	2.4.1.326	aklavinone 7-L-rhodosaminyltransferase
AknS	2.4.1.326	aklavinone 7-L-rhodosaminyltransferase
AknS/AknT	2.4.1.326	aklavinone 7-L-rhodosaminyltransferase
AknT	2.4.1.326	aklavinone 7-L-rhodosaminyltransferase
Gtf	2.4.1.326	aklavinone 7-L-rhodosaminyltransferase
AknK	2.4.1.327	aclacinomycin-T 2-deoxy-L-fucose transferase
L-2-deoxyfucosyltransferase	2.4.1.327	aclacinomycin-T 2-deoxy-L-fucose transferase
EryBV	2.4.1.328	erythronolide mycarosyltransferase
dTDP-D-mycarose glycosyltransferase	2.4.1.328	erythronolide mycarosyltransferase
mycarosyl transferase	2.4.1.328	erythronolide mycarosyltransferase
DesVII	2.4.1.328	erythronolide mycarosyltransferase
