synonyms	ec_number	recommended_name
AtPAP10	3.1.3.2	acid phosphatase
PAP10	3.1.3.2	acid phosphatase
MAP	3.1.3.2	acid phosphatase
membrane-bound acid phosphatase	3.1.3.2	acid phosphatase
APase	3.1.3.2	acid phosphatase
acid phosphatase PI	3.1.3.2	acid phosphatase
acid phosphatase PIIa	3.1.3.2	acid phosphatase
acid phosphatase PIIb	3.1.3.2	acid phosphatase
IAP	3.1.3.2	acid phosphatase
intracellular acid phosphatase	3.1.3.2	acid phosphatase
secreted acid phosphatase	3.1.3.2	acid phosphatase
SAP2	3.1.3.2	acid phosphatase
SAP1	3.1.3.2	acid phosphatase
HppA	3.1.3.2	acid phosphatase
PhoN-Se	3.1.3.2	acid phosphatase
CPE0201	3.1.3.2	acid phosphatase
P4	3.1.3.2	acid phosphatase
lipoprotein e	3.1.3.2	acid phosphatase
lipoprotein e acid phosphatase	3.1.3.2	acid phosphatase
PAP1	3.1.3.2	acid phosphatase
orthophosphoric monoester phosphohydrolase	3.1.3.2	acid phosphatase
APase isoform	3.1.3.2	acid phosphatase
PP2A phosphatase	3.1.3.2	acid phosphatase
acid phosphatase I	3.1.3.2	acid phosphatase
acid phosphatase II	3.1.3.2	acid phosphatase
acid phosphatase III	3.1.3.2	acid phosphatase
low molecular mass acid phosphatase	3.1.3.2	acid phosphatase
LMW AcPase	3.1.3.2	acid phosphatase
NapE	3.1.3.2	acid phosphatase
AcpA	3.1.3.2	acid phosphatase
respiratory burst-inhibiting acid phosphatase	3.1.3.2	acid phosphatase
AcpB	3.1.3.2	acid phosphatase
acid phosphatase A	3.1.3.2	acid phosphatase
Apho1p	3.1.3.2	acid phosphatase
D-2-phosphoglycerate phosphatase	3.1.3.20	phosphoglycerate phosphatase
glycerophosphate phosphatase	3.1.3.20	phosphoglycerate phosphatase
phosphatase, phosphoglycerate	3.1.3.20	phosphoglycerate phosphatase
glycerol-3-P-phosphatase	3.1.3.21	glycerol-1-phosphatase
glycerol phosphate phosphatase	3.1.3.21	glycerol-1-phosphatase
glycerol-1-phosphatase	3.1.3.21	glycerol-1-phosphatase
glycerol-3-phosphate phosphohydrolase	3.1.3.21	glycerol-1-phosphatase
alpha-glycerophosphatase	3.1.3.21	glycerol-1-phosphatase
alpha-glycerol phosphatase	3.1.3.21	glycerol-1-phosphatase
Gpp1p	3.1.3.21	glycerol-1-phosphatase
Gpp2p	3.1.3.21	glycerol-1-phosphatase
G3Pase	3.1.3.21	glycerol-1-phosphatase
phosphatase, glycerol-3-phosphatase	3.1.3.21	glycerol-1-phosphatase
L-G3Pase	3.1.3.21	glycerol-1-phosphatase
D,L-glycerol 3-phosphate phosphatase	3.1.3.21	glycerol-1-phosphatase
Rv1692	3.1.3.21	glycerol-1-phosphatase
HADSF phosphatase	3.1.3.21	glycerol-1-phosphatase
G3P phosphatase	3.1.3.21	glycerol-1-phosphatase
glycerol 3-phosphate phosphatase	3.1.3.21	glycerol-1-phosphatase
glycerol-3-P phosphatase	3.1.3.21	glycerol-1-phosphatase
Gpp2	3.1.3.21	glycerol-1-phosphatase
glycerol-3-phosphatase	3.1.3.21	glycerol-1-phosphatase
DL-glycerol-3-phosphatase	3.1.3.21	glycerol-1-phosphatase
Gppl	3.1.3.21	glycerol-1-phosphatase
GPP	3.1.3.21	glycerol-1-phosphatase
GPP1	3.1.3.21	glycerol-1-phosphatase
glycerol 3-phosphatase	3.1.3.21	glycerol-1-phosphatase
mannitol 1-phosphate phosphatase	3.1.3.22	mannitol-1-phosphatase
D-mannitol 1-phosphatase	3.1.3.22	mannitol-1-phosphatase
mannitol dehydrogenase	3.1.3.22	mannitol-1-phosphatase
M1Pse	3.1.3.22	mannitol-1-phosphatase
mannitol-1-phosphate dehydrogenases/phosphatase	3.1.3.22	mannitol-1-phosphatase
MtlD	3.1.3.22	mannitol-1-phosphatase
Mt1Pase	3.1.3.22	mannitol-1-phosphatase
M1Pase2	3.1.3.22	mannitol-1-phosphatase
mannitol-1-phosphatase	3.1.3.22	mannitol-1-phosphatase
M1Pase	3.1.3.22	mannitol-1-phosphatase
mannitol-1-phosphate-specific phosphatase	3.1.3.22	mannitol-1-phosphatase
mannitol 1-phosphatase	3.1.3.22	mannitol-1-phosphatase
phosphatase, sugar	3.1.3.23	sugar-phosphatase
sugar phosphate phosphohydrolase	3.1.3.23	sugar-phosphatase
More	3.1.3.23	sugar-phosphatase
AraL	3.1.3.23	sugar-phosphatase
sugar phosphatase	3.1.3.23	sugar-phosphatase
HAD1	3.1.3.23	sugar-phosphatase
PF3D7 1033400	3.1.3.23	sugar-phosphatase
haloacid dehalogenase-like sugar phosphatase	3.1.3.23	sugar-phosphatase
Sgpp	3.1.3.23	sugar-phosphatase
phosphosugar phosphatase	3.1.3.23	sugar-phosphatase
phosphatase, sucrose	3.1.3.24	sucrose-phosphate phosphatase
sucrose-phosphate hydrolase	3.1.3.24	sucrose-phosphate phosphatase
sucrose-6-phosphatase	3.1.3.24	sucrose-phosphate phosphatase
sucrose-phosphate phosphohydrolase	3.1.3.24	sucrose-phosphate phosphatase
sucrose phosphatase	3.1.3.24	sucrose-phosphate phosphatase
SPS/SPP	3.1.3.24	sucrose-phosphate phosphatase
sucrose 6-phosphate phosphohydrolase	3.1.3.24	sucrose-phosphate phosphatase
sucrose phosphatase 1	3.1.3.24	sucrose-phosphate phosphatase
CcSP1	3.1.3.24	sucrose-phosphate phosphatase
sucrose-phosphate phosphatase	3.1.3.24	sucrose-phosphate phosphatase
SPP1	3.1.3.24	sucrose-phosphate phosphatase
SPP2	3.1.3.24	sucrose-phosphate phosphatase
sucrose 6-phosphate hydrolase	3.1.3.24	sucrose-phosphate phosphatase
sucrose phosphate phosphatase	3.1.3.24	sucrose-phosphate phosphatase
Suc-phosphate phosphatase	3.1.3.24	sucrose-phosphate phosphatase
SPP	3.1.3.24	sucrose-phosphate phosphatase
inositol-1-phosphatase	3.1.3.25	inositol-phosphate phosphatase
inositol phosphohydrolase	3.1.3.25	inositol-phosphate phosphatase
L-myo-inositol-1-phosphate phosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol 1	3.1.3.25	inositol-phosphate phosphatase
myo-inositol 1-phosphatase	3.1.3.25	inositol-phosphate phosphatase
I-1-Pase	3.1.3.25	inositol-phosphate phosphatase
Lithium-sensitive myo-inositol monophosphatase A1	3.1.3.25	inositol-phosphate phosphatase
Myo-inositol monophosphatase A2	3.1.3.25	inositol-phosphate phosphatase
myo-inositol-1	3.1.3.25	inositol-phosphate phosphatase
inositol-1	3.1.3.25	inositol-phosphate phosphatase
TTX-7	3.1.3.25	inositol-phosphate phosphatase
inositol monophosphate phosphatase	3.1.3.25	inositol-phosphate phosphatase
inositol monophosphatase/fructose-1,6-bisphosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol-1-phosphate phosphohydrolase	3.1.3.25	inositol-phosphate phosphatase
IMPase/FBPase	3.1.3.25	inositol-phosphate phosphatase
MJ0109	3.1.3.25	inositol-phosphate phosphatase
More	3.1.3.25	inositol-phosphate phosphatase
All2917	3.1.3.25	inositol-phosphate phosphatase
IMPA1	3.1.3.25	inositol-phosphate phosphatase
sll1383	3.1.3.25	inositol-phosphate phosphatase
L-myo-inositol 1-phosphate phosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol 1	3.1.3.25	inositol-phosphate phosphatase
myo-inositol monophosphatase 1	3.1.3.25	inositol-phosphate phosphatase
AF2372	3.1.3.25	inositol-phosphate phosphatase
inositol 1-phosphate phosphatase	3.1.3.25	inositol-phosphate phosphatase
TM1415	3.1.3.25	inositol-phosphate phosphatase
IMP-1 protein	3.1.3.25	inositol-phosphate phosphatase
IMP	3.1.3.25	inositol-phosphate phosphatase
myo-inositol monophosphatase-1	3.1.3.25	inositol-phosphate phosphatase
inositol monophosphatase	3.1.3.25	inositol-phosphate phosphatase
SuhB	3.1.3.25	inositol-phosphate phosphatase
inositol phosphatase	3.1.3.25	inositol-phosphate phosphatase
IMPase	3.1.3.25	inositol-phosphate phosphatase
SAS2203	3.1.3.25	inositol-phosphate phosphatase
IMPase I	3.1.3.25	inositol-phosphate phosphatase
IMPase 1	3.1.3.25	inositol-phosphate phosphatase
myo-inositol monophosphatase 2	3.1.3.25	inositol-phosphate phosphatase
IMPA2	3.1.3.25	inositol-phosphate phosphatase
myo-inositol monophosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol monophosphate phosphatase	3.1.3.25	inositol-phosphate phosphatase
IMPP	3.1.3.25	inositol-phosphate phosphatase
myo-inositol-phosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol-1-phosphatase	3.1.3.25	inositol-phosphate phosphatase
myo-inositol-1-phosphatase/aryl-phosphatase	3.1.3.25	inositol-phosphate phosphatase
phytate 6-phosphatase	3.1.3.26	4-phytase
PTP-like phytase	3.1.3.26	4-phytase
histidine acid phosphatase	3.1.3.26	4-phytase
AppA	3.1.3.26	4-phytase
4-phytase	3.1.3.26	4-phytase
myo-inositol hexakisphosphate phosphohydrolase	3.1.3.26	4-phytase
Phy1	3.1.3.26	4-phytase
Minpp	3.1.3.26	4-phytase
multiple inositol polyphosphate phosphatase	3.1.3.26	4-phytase
PHY US417	3.1.3.26	4-phytase
r-PhyA86	3.1.3.26	4-phytase
r-PhyA170	3.1.3.26	4-phytase
PAP	3.1.3.26	4-phytase
purple acid phosphatase	3.1.3.26	4-phytase
PAPhys	3.1.3.26	4-phytase
PAP type I	3.1.3.26	4-phytase
HAP phytase	3.1.3.26	4-phytase
PhyA phytase	3.1.3.26	4-phytase
PhyB	3.1.3.26	4-phytase
myo-inositolhexakisphosphate phosphohydrolase	3.1.3.26	4-phytase
PhyA	3.1.3.26	4-phytase
phytase	3.1.3.26	4-phytase
phyL	3.1.3.26	4-phytase
MOK1 phytase	3.1.3.26	4-phytase
Consensus Phytase	3.1.3.26	4-phytase
ConPhy	3.1.3.26	4-phytase
168phyA	3.1.3.26	4-phytase
Ecp	3.1.3.26	4-phytase
appA phytase	3.1.3.26	4-phytase
OptiPhos phytase	3.1.3.26	4-phytase
6-phythase	3.1.3.26	4-phytase
Phyzyme XP	3.1.3.26	4-phytase
6-phytase	3.1.3.26	4-phytase
AppA2 phytase	3.1.3.26	4-phytase
myo-inositol	3.1.3.26	4-phytase
PhyA1	3.1.3.26	4-phytase
PhyA2	3.1.3.26	4-phytase
Ronozyme	3.1.3.26	4-phytase
6'-phytase	3.1.3.26	4-phytase
Ronozyme P	3.1.3.26	4-phytase
Ronozyme P5000	3.1.3.26	4-phytase
phytase B	3.1.3.26	4-phytase
Phy	3.1.3.26	4-phytase
phosphatidylglycero phosphate phosphatase	3.1.3.27	phosphatidylglycerophosphatase
PGP phosphatase	3.1.3.27	phosphatidylglycerophosphatase
PTPMT1	3.1.3.27	phosphatidylglycerophosphatase
PgpB	3.1.3.27	phosphatidylglycerophosphatase
phosphatidylglycerophosphate phosphatase B	3.1.3.27	phosphatidylglycerophosphatase
PGP-A	3.1.3.27	phosphatidylglycerophosphatase
PGP-B	3.1.3.27	phosphatidylglycerophosphatase
PGP-C	3.1.3.27	phosphatidylglycerophosphatase
PGP-tase	3.1.3.27	phosphatidylglycerophosphatase
PGPA-tase	3.1.3.27	phosphatidylglycerophosphatase
PGPB-tase	3.1.3.27	phosphatidylglycerophosphatase
PGPC-tase	3.1.3.27	phosphatidylglycerophosphatase
PGPase	3.1.3.27	phosphatidylglycerophosphatase
phosphatase, adenosine diphosphate phosphoglycerate	3.1.3.28	ADP-phosphoglycerate phosphatase
adenosine diphosphate phosphoglycerate phosphatase	3.1.3.28	ADP-phosphoglycerate phosphatase
ADP-phosphoglycerate phosphatase	3.1.3.28	ADP-phosphoglycerate phosphatase
phosphatase, acylneuraminate 9-	3.1.3.29	N-acylneuraminate-9-phosphatase
acylneuraminate 9-phosphatase	3.1.3.29	N-acylneuraminate-9-phosphatase
N-acylneuraminic acid 9-phosphate phosphatase	3.1.3.29	N-acylneuraminate-9-phosphatase
N-acylneuraminic	3.1.3.29	N-acylneuraminate-9-phosphatase
NeuAc 9-phosphatase	3.1.3.29	N-acylneuraminate-9-phosphatase
N-acetylneuraminate-9-phosphate phosphohydrolase	3.1.3.29	N-acylneuraminate-9-phosphatase
HDHD4	3.1.3.29	N-acylneuraminate-9-phosphatase
N-acetylneuraminate-9-phosphate phosphatase	3.1.3.29	N-acylneuraminate-9-phosphatase
Neu5Ac-9-phosphate phosphatase	3.1.3.29	N-acylneuraminate-9-phosphatase
Neu5Ac-9-Pase	3.1.3.29	N-acylneuraminate-9-phosphatase
phosphatase, phosphoserine	3.1.3.3	phosphoserine phosphatase
PSPase	3.1.3.3	phosphoserine phosphatase
3-phosphoserine phosphatase	3.1.3.3	phosphoserine phosphatase
CTD phosphatase fcp1	3.1.3.3	phosphoserine phosphatase
O-phosphoserine phosphohydrolase	3.1.3.3	phosphoserine phosphatase
SerB PG0653	3.1.3.3	phosphoserine phosphatase
SerB653	3.1.3.3	phosphoserine phosphatase
SerB	3.1.3.3	phosphoserine phosphatase
PSP	3.1.3.3	phosphoserine phosphatase
TON_1161	3.1.3.3	phosphoserine phosphatase
PP1	3.1.3.3	phosphoserine phosphatase
pspA	3.1.3.3	phosphoserine phosphatase
pspB	3.1.3.3	phosphoserine phosphatase
SerB2	3.1.3.3	phosphoserine phosphatase
HPSP	3.1.3.3	phosphoserine phosphatase
PSPH	3.1.3.3	phosphoserine phosphatase
phosphoserine phosphatase	3.1.3.3	phosphoserine phosphatase
L-phosphoserine phosphatase	3.1.3.3	phosphoserine phosphatase
PSP1	3.1.3.3	phosphoserine phosphatase
phosphoserine:homoserine phosphotransferase	3.1.3.3	phosphoserine phosphatase
THrH	3.1.3.3	phosphoserine phosphatase
nucleotide phosphatase	3.1.3.31	nucleotidase
nucleotide-specific phosphatase	3.1.3.31	nucleotidase
NSP-I	3.1.3.31	nucleotidase
NSP-II	3.1.3.31	nucleotidase
deoxyribonucleoside-activated nucleotidase	3.1.3.31	nucleotidase
5'	3.1.3.31	nucleotidase
deoxyinosine-activated nucleotidase	3.1.3.31	nucleotidase
DIAN	3.1.3.31	nucleotidase
acid nucleotidase	3.1.3.31	nucleotidase
gPAPP protein	3.1.3.31	nucleotidase
ectonucleotidase	3.1.3.31	nucleotidase
extracellular nucleotidase	3.1.3.31	nucleotidase
AMP-specific 5'-nucleotidase	3.1.3.31	nucleotidase
SurE	3.1.3.31	nucleotidase
YfbR	3.1.3.31	nucleotidase
YjjG	3.1.3.31	nucleotidase
More	3.1.3.31	nucleotidase
Apyrase	3.1.3.31	nucleotidase
olpA	3.1.3.31	nucleotidase
proteasome-associated nucleotidase	3.1.3.31	nucleotidase
PAN-A/1 AAA+ ATPase	3.1.3.31	nucleotidase
XAPY	3.1.3.31	nucleotidase
MGC52693 protein	3.1.3.31	nucleotidase
5'-nucleotidase	3.1.3.31	nucleotidase
soluble calcium activated nucleotidase	3.1.3.31	nucleotidase
ENPP1	3.1.3.31	nucleotidase
ectonucleotide pyrophosphatase/phosphodiesterase family member 1	3.1.3.31	nucleotidase
soluble calcium-activated nucleotidase	3.1.3.31	nucleotidase
SCAN	3.1.3.31	nucleotidase
NTPDase3	3.1.3.31	nucleotidase
ecto-nucleotidase	3.1.3.31	nucleotidase
E-NTPDases	3.1.3.31	nucleotidase
NTPDase	3.1.3.31	nucleotidase
SAL1 protein	3.1.3.31	nucleotidase
APY-1	3.1.3.31	nucleotidase
Tpp1	3.1.3.31	nucleotidase
2'	3.1.3.32	polynucleotide 3'-phosphatase
phosphatase, polynucleotide 3'-	3.1.3.32	polynucleotide 3'-phosphatase
deoxyribonucleate 3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
5' polynucleotidekinase 3' phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
3'-phosphatase/5'-OH kinase	3.1.3.32	polynucleotide 3'-phosphatase
chromatin 3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
SNQI-PNK	3.1.3.32	polynucleotide 3'-phosphatase
PNKP	3.1.3.32	polynucleotide 3'-phosphatase
polynucleotide kinase/phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
AtZDP	3.1.3.32	polynucleotide 3'-phosphatase
5'-polynucleotide kinase/3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
RNA ligase 1	3.1.3.32	polynucleotide 3'-phosphatase
Rnl1	3.1.3.32	polynucleotide 3'-phosphatase
3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
polynucleotide kinase 3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
APTX/PNKP-like factor	3.1.3.32	polynucleotide 3'-phosphatase
APLF	3.1.3.32	polynucleotide 3'-phosphatase
polynucleotide kinase phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
Tpp1	3.1.3.32	polynucleotide 3'-phosphatase
polynucleotide kinase-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
Pnk1	3.1.3.32	polynucleotide 3'-phosphatase
DNA 3'-phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
T4 polynucleotide kinase/phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
3' phosphatase	3.1.3.32	polynucleotide 3'-phosphatase
Tpase	3.1.3.33	polynucleotide 5'-phosphatase
5'-polynucleotidase	3.1.3.33	polynucleotide 5'-phosphatase
phosphatase, polynucleotide 5-	3.1.3.33	polynucleotide 5'-phosphatase
mRNA 5'-triphosphatase	3.1.3.33	polynucleotide 5'-phosphatase
Polynucleotide 5'-triphosphatase	3.1.3.33	polynucleotide 5'-phosphatase
3'-deoxynucleotidase	3.1.3.34	deoxynucleotide 3'-phosphatase
nucleotidase, 3'-deoxyribo	3.1.3.34	deoxynucleotide 3'-phosphatase
cdN	3.1.3.34	deoxynucleotide 3'-phosphatase
mdN	3.1.3.34	deoxynucleotide 3'-phosphatase
deoxythymidylate 5'-nucleotidase	3.1.3.35	thymidylate 5'-phosphatase
thymidylate 5'-nucleotidase	3.1.3.35	thymidylate 5'-phosphatase
nucleotidase, thymidylate	3.1.3.35	thymidylate 5'-phosphatase
deoxythymidylic 5'-nucleotidase	3.1.3.35	thymidylate 5'-phosphatase
deoxythymidylate phosphohydrolase	3.1.3.35	thymidylate 5'-phosphatase
dTMPase	3.1.3.35	thymidylate 5'-phosphatase
phosphatase, triphosphoinositide	3.1.3.36	phosphoinositide 5-phosphatase
triphosphoinositide phosphomonoesterase	3.1.3.36	phosphoinositide 5-phosphatase
triphosphoinositide phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
diphosphoinositide phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
inositol triphosphate 5-phosphomonoesterase	3.1.3.36	phosphoinositide 5-phosphatase
PtdIns	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidyl-myo-inositol-4,5-bisphosphate phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidyl bisphosphate phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidyl 4,5-bisphosphate-specific phosphomonoesterase	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidyl-myo-inositol-4,5-bisphosphate phosphohydrolase	3.1.3.36	phosphoinositide 5-phosphatase
OCRL protein	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidyl-inositol 4,5-bisphosphate 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
Lowe's oculocerebrorenal syndrome protein	3.1.3.36	phosphoinositide 5-phosphatase
p150	3.1.3.36	phosphoinositide 5-phosphatase
phosphatidylinositol-bisphosphatase	3.1.3.36	phosphoinositide 5-phosphatase
type II 5PTase	3.1.3.36	phosphoinositide 5-phosphatase
FRA3	3.1.3.36	phosphoinositide 5-phosphatase
inositol polyphosphate 5-phosphatase7	3.1.3.36	phosphoinositide 5-phosphatase
At5PTase7	3.1.3.36	phosphoinositide 5-phosphatase
SAC9	3.1.3.36	phosphoinositide 5-phosphatase
5PTase	3.1.3.36	phosphoinositide 5-phosphatase
type II inositol polyphosphate 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
Dd5P4	3.1.3.36	phosphoinositide 5-phosphatase
Synaptojanin	3.1.3.36	phosphoinositide 5-phosphatase
SPsynaptojanin	3.1.3.36	phosphoinositide 5-phosphatase
SopB	3.1.3.36	phosphoinositide 5-phosphatase
SHIP2	3.1.3.36	phosphoinositide 5-phosphatase
VPA0450	3.1.3.36	phosphoinositide 5-phosphatase
IPP5C	3.1.3.36	phosphoinositide 5-phosphatase
VSP	3.1.3.36	phosphoinositide 5-phosphatase
inositol lipid 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
voltage-sensitive 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
IPPRp	3.1.3.36	phosphoinositide 5-phosphatase
72-5ptase	3.1.3.36	phosphoinositide 5-phosphatase
5PTase13	3.1.3.36	phosphoinositide 5-phosphatase
OCRL1a	3.1.3.36	phosphoinositide 5-phosphatase
inositol phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
SH2-containing inositol 5'-phosphatase 2	3.1.3.36	phosphoinositide 5-phosphatase
PI	3.1.3.36	phosphoinositide 5-phosphatase
INPP5E 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
Ci-VSP	3.1.3.36	phosphoinositide 5-phosphatase
voltage-sensitive phosphoinositide phosphatase Ci-VSP	3.1.3.36	phosphoinositide 5-phosphatase
INPP5E	3.1.3.36	phosphoinositide 5-phosphatase
PIP2 phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
SigD	3.1.3.36	phosphoinositide 5-phosphatase
dOCRL	3.1.3.36	phosphoinositide 5-phosphatase
inositol 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
proline-rich inositol polyphosphate 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
inositol 5'-phosphatase SHIP-2	3.1.3.36	phosphoinositide 5-phosphatase
SH2-domain containing inositol 5'-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
SH2 domain containing inositol phosphatase 2	3.1.3.36	phosphoinositide 5-phosphatase
Src homology 2	3.1.3.36	phosphoinositide 5-phosphatase
inositol 5-phosphatase SHIP2	3.1.3.36	phosphoinositide 5-phosphatase
PIPP	3.1.3.36	phosphoinositide 5-phosphatase
INPP5B	3.1.3.36	phosphoinositide 5-phosphatase
SKIP	3.1.3.36	phosphoinositide 5-phosphatase
SHIP1	3.1.3.36	phosphoinositide 5-phosphatase
IP5P	3.1.3.36	phosphoinositide 5-phosphatase
inositol polyphosphate 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
OCRL1	3.1.3.36	phosphoinositide 5-phosphatase
type II phosphoinositide 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
More	3.1.3.36	phosphoinositide 5-phosphatase
inositol 1,4,5-trisphosphate 5-phosphatase	3.1.3.36	phosphoinositide 5-phosphatase
